20137,APPM,2350,517,,,CRAWFORD,AMANDA,25,17,1,4.9404296875,1.0288085938,5.3525390625,0.9962158203,7-9,3.9409179688,5.05859375,5.2939453125,5.587890625,4.8818359375,5.8818359375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,100,OL,,SIRCAR,SARTHOK,41,20,1,4.44921875,0.8255615234,3.9497070313,1.5034179688,7-9,4.19921875,3.75,4.19921875,4.3994140625,4.6494140625,5.75,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20137,APPM,2360,200,OL,,BORTZ,DAVID,140,80,0.9874267578,5.0751953125,0.9025878906,5.4375,0.7603759766,7-9,4.037109375,5.125,5.1494140625,5.0869140625,5.125,5.94921875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20137,APPM,2360,300,OL,,BORTZ,DAVID,96,46,1,4.84765625,0.8935546875,5.369140625,0.9274902344,7-9,3.869140625,4.9560546875,5.23828125,4.8251953125,4.84765625,5.912109375,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20137,APPM,2360,400,,,LI,CONGMING,57,14,1,4.427734375,0.9375,4.28515625,0.9943847656,7-9,3.642578125,4.142578125,4.5,4,4.642578125,5.3564453125,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20137,APPM,2360,401,,,FAIRBANKS,HILLARY,25,6,1,5,1.0952148438,5.3330078125,1.2109375,7-9,4.166015625,5.166015625,5.166015625,5.166015625,5.166015625,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,402,,,FAIRBANKS,HILLARY,25,11,1,4.8173828125,0.9815673828,5.4541015625,0.5222167969,7-9,3.36328125,4.7265625,5.4541015625,5.0908203125,4.908203125,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,403,,,PLUMLEY,MEREDITH,25,13,1,5.3076171875,0.7509765625,5.9228515625,0.27734375,7-9,3.5380859375,5.3076171875,5.615234375,4.845703125,5.23046875,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,404,,,PLUMLEY,MEREDITH,22,13,1,5.1533203125,1.1433105469,5.845703125,0.3754882813,7-9,4.3837890625,5.615234375,5.69140625,4.9228515625,5.3837890625,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,405,,,WU,DAN,25,8,0.875,4.5712890625,0.9758300781,4.7138671875,1.7993164063,7-9,4.142578125,4.28515625,5,5,4.8564453125,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,406,,,BETLEY,ALLISON,26,17,1,5.05859375,0.7474365234,5.705078125,0.4696655273,7-9,4.234375,5.3525390625,5.646484375,4.646484375,5.17578125,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,407,,,WU,DAN,25,10,1,4.3994140625,1.0749511719,4.8994140625,0.9943847656,4-6,3.6997070313,4.3994140625,5.19921875,4.19921875,4.69921875,5.8994140625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,408,,,MITCHELL,REBECCA,13,4,1,4.75,0.5,5,0.81640625,10-12,4,4.75,5,4.5,5.25,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,409,,,ONEILL,BEN,18,10,1,4.7998046875,0.9188232422,5,0.6666259766,7-9,3.8999023438,4.2998046875,5.5,4.7998046875,4.7998046875,5.7998046875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,410,OL,,SUN,JUNLONG,25,12,1,3.75,1.3566894531,3.0830078125,1.5642089844,4-6,3.6665039063,3.1665039063,4,3.75,3.36328125,5.25,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20137,APPM,2360,411,OL,,SUN,JUNLONG,25,13,1,3.3842773438,1.7094726563,2.3842773438,1.5563964844,4-6,3.845703125,2.3076171875,4.69140625,4.3076171875,3.3842773438,5.5380859375,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20137,APPM,2360,412,,,STOTSKY,JAY,25,12,1,5,0.7385253906,5.5830078125,0.6684570313,7-9,3.75,4.916015625,5.5830078125,5.166015625,5.166015625,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,413,,,STOTSKY,JAY,24,6,1,5,1.0952148438,5,1.2648925781,7-9,4.5,4.8330078125,5.666015625,4.666015625,5.166015625,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,414,,,BETLEY,ALLISON,24,15,1,4.666015625,0.8996582031,5.427734375,0.6461181641,7-9,3.7998046875,5.19921875,5.1328125,5.1328125,4.7998046875,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,415,,,MITCHELL,REBECCA,21,10,1,4.69921875,0.9486083984,5.5,0.5269775391,7-9,3.6997070313,4.7998046875,5.5,5,4.5,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,416,,,SHAFER,RICHARD,26,10,1,4.69921875,0.6749267578,5.19921875,0.9188232422,0-3,4.599609375,4.77734375,5.3994140625,5.099609375,4.8994140625,5.7998046875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2360,500,,,MA,YIPING,40,12,1,4.3330078125,0.7784423828,4.3330078125,1.1545410156,7-9,4.0830078125,4.0830078125,5.5,5,4.75,5.916015625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20137,APPM,2450,1,,,CRAWFORD,AMANDA,24,19,1,4.4736328125,0.9047851563,4.841796875,1.0144042969,0-3,3.4443359375,4.4736328125,4.841796875,4.2099609375,5,5.841796875,CALCULUS3COMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2450,2,,,CRAWFORD,AMANDA,21,18,1,5,0.7668457031,5.5,0.7858886719,4-6,3.4443359375,4.8330078125,5.388671875,4.4443359375,5.1103515625,6,CALCULUS3COMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2450,3,,,JENNINGS,DALE,16,10,1,4.8994140625,0.5676269531,5.7998046875,0.4216308594,4-6,3.1997070313,5.19921875,5.3994140625,4.3994140625,5.599609375,5.8994140625,CALCULUS3COMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2450,4,,,JENNINGS,DALE,23,13,1,4.3076171875,0.947265625,5.23046875,0.83203125,4-6,3.3842773438,4.845703125,5.4609375,4.9228515625,4.9228515625,6,CALCULUS3COMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2460,1,,,ONEILL,BEN,23,16,1,4.9375,0.9285888672,5.625,0.5,4-6,4.3125,5.0625,5.3125,4.125,4.4375,5.9375,DIFFEQCOMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2460,2,,,ONEILL,BEN,23,13,1,5.3076171875,0.8547363281,5.5380859375,1.1264648438,4-6,3.845703125,5.23046875,5.3076171875,4,5.1533203125,5.615234375,DIFFEQCOMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2460,3,,,SHAFER,RICHARD,25,24,1,4.8330078125,0.7613525391,5.7080078125,0.5499267578,0-3,3.6665039063,5.375,5.541015625,4.416015625,4.75,6,DIFFEQCOMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,2460,4,,,SHAFER,RICHARD,23,13,1,4.845703125,1.5190429688,5.615234375,0.5063476563,0-3,2.845703125,5.1533203125,5.3837890625,4,4.845703125,6,DIFFEQCOMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20137,APPM,3170,1,OL,,BHAT,SUJEET,20,9,1,3.77734375,1.5632324219,4.5546875,1.3332519531,7-9,3.888671875,4.25,4.3330078125,4.77734375,3.888671875,5.666015625,DISCRETEAPPLIEDMATHEMA,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20137,APPM,3310,1,OL,,BEYLKIN,GREGORY,24,12,1,2.4165039063,1.37890625,2,1.2058105469,10-12,4.25,2.0830078125,4.166015625,5,3.1665039063,5.666015625,MATRIXMETHODS/APPLICATS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,3310,2,,,BALDWIN,DOUGLAS,40,24,1,4.7080078125,0.9990234375,4.8330078125,1.0900878906,10-12,4.4580078125,4.75,5.166015625,5.291015625,4.916015625,5.875,MATRIXMETHODS/APPLICATS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20137,APPM,3350,1,,,NORRIS,ADAM,33,31,1,5.5478515625,0.6751708984,5.8056640625,0.4774169922,4-6,5.12890625,5.837890625,5.2900390625,5.232421875,5.2900390625,6,ADVANCEDENGINEERINGCAL,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20137,APPM,3570,1,,,DOUGHERTY,ANNE,46,33,1,5.0302734375,1.0451660156,5.484375,0.6671142578,7-9,4,5.2421875,5.5751953125,5.302734375,5.0908203125,5.84765625,APPLIEDPROBABILITY,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20137,APPM,4350,1,,,SEGUR,HARVEY,44,38,0.9736328125,5.162109375,0.9577636719,5.7626953125,0.5418701172,13-15,4.4736328125,5.4736328125,5.8154296875,5.578125,5.2890625,5.97265625,FOURIERSER/BOUNDARYVAL,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4350,2,,,SEGUR,HARVEY,21,15,1,5.19921875,0.7745361328,5.4658203125,1.0600585938,10-12,4.666015625,5.4658203125,5.7998046875,5.732421875,5.3330078125,6,FOURIERSER/BOUNDARYVAL,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4380,1,,,FORNBERG,BENGT,16,14,1,5,0.876953125,5.5,0.650390625,4-6,5,5.5,5.0712890625,4.3564453125,4.5,5.927734375,MODELINGINAPPLIEDMATH,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4440,1,,,MEISS,JAMES,39,31,1,4.515625,1.2346191406,4.6123046875,1.2563476563,10-12,3.6772460938,4.322265625,5.2255859375,5.5478515625,4.90234375,5.90234375,UGRADAPPLIEDANALYSIS1,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4520,1,,,CORCORAN,JEM,66,40,1,5.5,0.6793212891,5.849609375,0.4266357422,7-9,4.474609375,5.6748046875,5.5,4.6494140625,5.3330078125,5.974609375,INTRO-MATHEMATICALSTATI,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4560,1,,,CORCORAN,JEM,41,35,1,5.1142578125,1.0783691406,5.513671875,0.8868408203,7-9,4.3994140625,5.0849609375,5.228515625,4.3134765625,4.7998046875,5.828125,MARKOVPROCESSES,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20137,APPM,4650,1,,,KETELSEN,CHRISTIAN,55,33,1,5.1513671875,1.1213378906,5.5146484375,0.7124023438,7-9,4.4541015625,5.3935546875,5.484375,4.84765625,5.302734375,5.96875,INTERMEDNUMERANALYS1,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20137,APPM,5440,1,,,LI,CONGMING,17,12,1,4.416015625,1.0834960938,4.0830078125,1.2399902344,7-9,4.5,4,4.916015625,4.916015625,4.416015625,5.75,APPLIEDANALYSIS1,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,5470,1,,,JULIEN,KEITH,19,17,1,4.705078125,1.1599121094,4.8818359375,1.4948730469,10-12,5.05859375,4.8232421875,5,4.9404296875,4.7646484375,6,MTHDSAPPM:PARTDIFF/IN,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,5600,1,,,FORNBERG,BENGT,26,19,1,5.3154296875,0.6710205078,5.7890625,0.5352783203,10-12,4.3154296875,5.4208984375,5.578125,5.2626953125,5.0517578125,5.947265625,NUMERICALANALYSIS1,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,7300,1,OL,,ABLOWITZ,MARK,5,3,1,5.3330078125,0.5772705078,5.3330078125,0.5772705078,10-12,5.3330078125,5.666015625,5.666015625,5.666015625,5,5.666015625,NONLINWAVESINTEGEQUAT,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,7400,1,OL,,BHAT,SUJEET,12,8,1,5.5,0.5344238281,5.875,0.353515625,4-6,5.25,5.75,6,4.25,4.875,6,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,OTH,1
20137,APPM,8000,1,OL,,CORCORAN,JEM,3,1,1,6,,6,,0-3,6,6,6,5,6,6,COLLOQUIUM/APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,8100,1,OL,,MEISS,JAMES,3,1,1,6,,6,,0-3,6,6,6,6,6,6,SEM-DYNAMICALSYSTEMS,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20137,APPM,8600,1,OL,,MANTEUFFEL,THOMAS,5,3,1,5.3330078125,0.5772705078,6,0,0-3,5.666015625,5.3330078125,6,5.3330078125,5.3330078125,6,SEM:COMPUTATIONALMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20134,APPM,1350,300,,,MARTIN,RUTH,35,26,1,5.19140625,0.7492675781,5.69140625,0.5490722656,13-15,4.4228515625,5.076171875,5.845703125,5.0380859375,5.076171875,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,1360,300,,,WONG,ANTHONY,58,44,1,4.8408203125,1.0102539063,5.294921875,1.1118164063,13-15,4.25,5.25,5.61328125,5.36328125,5.25,5.8330078125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2350,300,,,OSTROSKI,MICHAEL,30,20,1,5,0.8582763672,5.44921875,0.6862792969,13-15,4.2998046875,5,5.2998046875,5.1494140625,5.3994140625,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2350,301,,,KETELSEN,CHRISTIAN,36,28,1,5,0.7697753906,5.7138671875,0.5344238281,13-15,3.8569335938,5.142578125,5.4638671875,4.9638671875,5.25,5.9638671875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2360,300,OL,,TAYLOR,DANE,24,12,1,4.8330078125,0.8348388672,4.916015625,0.99609375,13-15,3.6665039063,4.166015625,5.25,5.0830078125,5.25,5.7998046875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2360,301,OL,,SIRCAR,SARTHOK,27,12,1,4.666015625,0.9846191406,4,1.5952148438,13-15,3.6665039063,3.8330078125,5.166015625,5,5.166015625,5.166015625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2450,300,,,CRAWFORD,AMANDA,18,14,1,5,0.9606933594,5.2138671875,0.8017578125,0-3,3.5712890625,4.2138671875,4.8564453125,3.7856445313,5.0712890625,5.8564453125,CALCULUS3COMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,2460,300,,,CRAWFORD,AMANDA,7,7,1,4.427734375,0.5344238281,4.8564453125,0.6900634766,0-3,4.142578125,3.8569335938,5.142578125,4.8564453125,4.142578125,6,DIFFEQCOMPUTERLAB,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20134,APPM,3310,300,OL,,BHAT,SUJEET,14,7,1,5.5712890625,0.5344238281,5.8564453125,0.3779296875,10-12,4,5.8564453125,4.8564453125,5.5712890625,5.5712890625,6,MATRIXMETHODS/APPLICATS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20134,APPM,4650,300,,,NORRIS,ADAM,24,20,1,5.599609375,0.6805419922,5.849609375,0.3663330078,10-12,4.5,5.69921875,4.8994140625,4.849609375,5.2998046875,6,INTERMEDNUMERANALYS1,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20131,APPM,1340,1,OL,,KISH,JONATHAN,33,15,1,4.599609375,1.1831054688,4.8662109375,1.4572753906,10-12,3.9331054688,5.19921875,4.666015625,4.9326171875,4.7998046875,5.732421875,CALCULUS1AWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1345,1,,,RUBIO,ANTONIO,26,24,1,4.8330078125,0.7019042969,5.25,0.9439697266,7-9,4.3330078125,5.041015625,5.5830078125,5.041015625,5.25,5.875,CALCULUS1BWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1345,2,,,CHANG,SILVA,47,38,1,5.4736328125,0.7254638672,5.736328125,0.5031738281,7-9,4.236328125,5.2431640625,5.8154296875,5.1572265625,5.5,5.9736328125,CALCULUS1BWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1350,100,,,CHANG,SILVA,106,55,1,5.181640625,0.7224121094,5.5361328125,0.6357421875,10-12,4.36328125,5.0537109375,5.5634765625,5.380859375,5.3447265625,5.9267578125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1350,200,,,RUBIO,ANTONIO,55,23,1,4.869140625,0.9196777344,5.6953125,0.5587158203,10-12,3.8256835938,5.34765625,5.390625,4.869140625,5.0869140625,5.9560546875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1350,301,,,PLUMLEY,MEREDITH,17,4,1,5.5,0.5772705078,6,0,10-12,4.5,6,5.75,5.5,5.75,5.75,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,302,,,PLUMLEY,MEREDITH,25,6,1,5.3330078125,1.2109375,5.666015625,0.5163574219,0-3,3.8330078125,5.3330078125,5.666015625,5,5.666015625,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,303,,,MULLEN,ZACHARY,26,14,1,5.2138671875,0.69921875,5.5380859375,0.7762451172,4-6,3.5712890625,5.5,5.427734375,5,5.3564453125,5.927734375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,304,,,MULLEN,ZACHARY,25,13,1,5.1533203125,0.8986816406,5.69140625,0.4803466797,7-9,4.23046875,5.3837890625,5.4609375,5.1533203125,5.3076171875,5.7685546875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,305,,,CHEN,YUANTING,23,12,1,4.75,0.6214599609,4.166015625,1.4033203125,10-12,4.25,4,4.75,5,4.8173828125,5.8330078125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,306,,,CHEN,YUANTING,20,3,1,6,0,6,0,7-9,4.666015625,5.3330078125,6,6,6,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1350,307,,,CHEN,YUANTING,25,16,1,4.625,1.2041015625,4.875,1.0246582031,7-9,3.8662109375,4.666015625,4.875,5.0625,4.4375,5.75,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,100,,,VILLAVERT,JOHN,126,0,,,,,,,,,,,,,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,200,,,DAI,MIMI,47,11,1,4.6357421875,1.0268554688,4.2724609375,1.103515625,10-12,4.0908203125,3.8178710938,4.69921875,5.6357421875,5.2724609375,5.8173828125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1360,300,,,BUTLER,SAMUEL,142,86,1,4.673828125,1.2502441406,5.720703125,0.5870361328,7-9,3.8022460938,5.2666015625,5.3173828125,5.39453125,5.0810546875,5.98828125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1360,400,OL,,BHAT,SUJEET,166,78,1,5.19140625,0.994140625,5.6533203125,1.0041503906,10-12,4.396484375,5.4736328125,5.181640625,5.3076171875,5.4228515625,5.740234375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1360,500,OL,,BHAT,SUJEET,25,14,1,5.7138671875,0.6112060547,5.927734375,0.2672119141,10-12,4.3564453125,5.642578125,5.642578125,5.5,5.642578125,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20131,APPM,1360,601,,,GARCIA,KERRY,27,23,1,4.6513671875,0.9345703125,5,1.2429199219,7-9,3.5649414063,4.6083984375,5.1298828125,4.869140625,5,5.7822265625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,602,,,GARCIA,KERRY,27,23,1,5.1298828125,0.9677734375,5.7822265625,0.5184326172,7-9,4.0869140625,5.216796875,5.390625,5.173828125,5.4345703125,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,603,,,GARCIA,KERRY,27,24,1,4.791015625,1.1411132813,5.3330078125,1.0493164063,7-9,3.875,4.8330078125,5.041015625,5.25,5.173828125,5.8330078125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,604,,,CHENG,ZE,27,24,1,4.625,1.134765625,4.4580078125,1.3505859375,7-9,4.0830078125,4.166015625,4.916015625,5,4.791015625,5.916015625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,605,,,FAIRBANKS,HILLARY,26,19,1,4.578125,1.0173339844,5.525390625,0.6966552734,7-9,4.1044921875,4.89453125,5.525390625,5.1044921875,5.0517578125,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,606,,,WEBB,ADREAN,26,24,1,4.8330078125,1.0493164063,5.375,0.7109375,7-9,4.291015625,4.75,5.564453125,5.2080078125,5.166015625,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,607,,,WEBB,ADREAN,27,22,1,5,0.9758300781,5.5,0.8590087891,10-12,3.7270507813,4.7265625,5.2724609375,5.408203125,5.3173828125,5.9541015625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,608,,,WEBB,ADREAN,27,21,1,4.4755859375,1.0302734375,4.8564453125,1.2761230469,4-6,3.5234375,4.142578125,5.0947265625,5.3330078125,5.142578125,5.9521484375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,609,,,PERKINS,JEROME,24,15,1,4.666015625,1.0463867188,5.3994140625,0.91015625,7-9,4,4.7998046875,4.8662109375,5.2666015625,5.19921875,5.7998046875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,610,,,CHENG,ZE,27,16,1,4.5625,0.7274169922,4.0625,1.6518554688,7-9,4.0625,3.75,4.75,5.0625,4.6875,5.625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,611,,,CAO,MENG,27,21,1,4.1904296875,1.4006347656,3.849609375,1.7250976563,7-9,4.380859375,3.8569335938,4.5712890625,5.0947265625,4.8564453125,5.4755859375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,612,,,FOX,ALYSON,26,25,1,5.119140625,0.8326416016,5.7998046875,0.5,7-9,4.3994140625,5.279296875,5.7197265625,5.3193359375,5.279296875,5.9599609375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,613,,,CAO,MENG,27,26,1,4.6533203125,0.845703125,5.1533203125,1.0463867188,7-9,3.8076171875,4.5380859375,5,5.19140625,5.0380859375,5.8076171875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,614,,,CHENG,ZE,27,15,1,4.4658203125,1.1252441406,4.3994140625,1.5021972656,7-9,3.7998046875,4,4.9326171875,5.4658203125,5.19921875,5.8662109375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,615,,,PERKINS,JEROME,27,21,0.9522705078,4.44921875,1.0500488281,4.9521484375,0.9733886719,7-9,4.142578125,4.3330078125,4.80859375,5.1904296875,4.904296875,5.666015625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,616,,,BABB,TRACY,27,20,1,4.19921875,0.7677001953,3.8999023438,1.4831542969,7-9,3.6997070313,3.8999023438,4.25,5.1494140625,4.5498046875,5.5,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,617,,,BABB,TRACY,27,23,1,4.912109375,0.8481445313,4.681640625,1.1704101563,7-9,4.3037109375,4.4345703125,4.7724609375,5.04296875,5.04296875,5.6083984375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20131,APPM,1360,618,,,BABB,TRACY,27,22,1,4.7265625,0.9350585938,4.544921875,1.1840820313,7-9,4.181640625,4.4541015625,4.681640625,5.1357421875,4.7724609375,5.7724609375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
